지점,지점명,일시,기온(°C)
108,서울,2018-08-15 11:44,35.9
108,서울,2018-08-15 11:45,35.9
108,서울,2018-08-15 11:46,35.9
108,서울,2018-08-15 11:47,35.9
108,서울,2018-08-15 11:48,36
108,서울,2018-08-15 11:49,36
108,서울,2018-08-15 11:50,36
108,서울,2018-08-15 11:51,36
108,서울,2018-08-15 11:52,36
108,서울,2018-08-15 11:53,36
108,서울,2018-08-15 11:54,36
108,서울,2018-08-15 11:55,36.1
108,서울,2018-08-15 11:56,36.1
108,서울,2018-08-15 11:57,36.2
108,서울,2018-08-15 11:58,36.2
108,서울,2018-08-15 11:59,36.4
108,서울,2018-08-15 12:00,36.5
108,서울,2018-08-15 12:01,36.5
108,서울,2018-08-15 12:02,36.5
108,서울,2018-08-15 12:03,36.5
108,서울,2018-08-15 12:04,36.6
108,서울,2018-08-15 12:05,36.6
108,서울,2018-08-15 12:06,36.5
108,서울,2018-08-15 12:07,36.4
108,서울,2018-08-15 12:08,36.4
108,서울,2018-08-15 12:09,36.3
108,서울,2018-08-15 12:10,36.3
108,서울,2018-08-15 12:11,36.4
108,서울,2018-08-15 12:12,36.5
108,서울,2018-08-15 12:13,36.6
108,서울,2018-08-15 12:14,36.6
108,서울,2018-08-15 12:15,36.6
108,서울,2018-08-15 12:16,36.7
108,서울,2018-08-15 12:17,36.7
108,서울,2018-08-15 12:18,36.7
108,서울,2018-08-15 12:19,36.7
108,서울,2018-08-15 12:20,36.7
108,서울,2018-08-15 12:21,36.7
108,서울,2018-08-15 12:22,36.8
108,서울,2018-08-15 12:23,36.9
108,서울,2018-08-15 12:24,36.9
108,서울,2018-08-15 12:25,37
108,서울,2018-08-15 12:26,37.1
108,서울,2018-08-15 12:27,37.2
108,서울,2018-08-15 12:28,37.2
108,서울,2018-08-15 12:29,37.1
108,서울,2018-08-15 12:30,37.1
108,서울,2018-08-15 12:31,37.2
108,서울,2018-08-15 12:32,37.2
108,서울,2018-08-15 12:33,37.2
108,서울,2018-08-15 12:34,37.2
108,서울,2018-08-15 12:35,37.1
108,서울,2018-08-15 12:36,37.1
108,서울,2018-08-15 12:37,37.1
108,서울,2018-08-15 12:38,37.1
108,서울,2018-08-15 12:39,37.2
108,서울,2018-08-15 12:40,37.2
108,서울,2018-08-15 12:41,37.1
108,서울,2018-08-15 12:42,37
108,서울,2018-08-15 12:43,37
108,서울,2018-08-15 12:44,36.9
108,서울,2018-08-15 12:45,36.8
108,서울,2018-08-15 12:46,36.8
108,서울,2018-08-15 12:47,36.8
108,서울,2018-08-15 12:48,36.8
108,서울,2018-08-15 12:49,36.8
108,서울,2018-08-15 12:50,36.8
108,서울,2018-08-15 12:51,36.8
108,서울,2018-08-15 12:52,36.8
108,서울,2018-08-15 12:53,36.8
108,서울,2018-08-15 12:54,36.8
108,서울,2018-08-15 12:55,36.8
108,서울,2018-08-15 12:56,36.9
108,서울,2018-08-15 12:57,36.9
108,서울,2018-08-15 12:58,36.9
108,서울,2018-08-15 12:59,36.9
108,서울,2018-08-15 13:00,36.9
108,서울,2018-08-15 13:01,36.9
108,서울,2018-08-15 13:02,37
108,서울,2018-08-15 13:03,37
108,서울,2018-08-15 13:04,37
108,서울,2018-08-15 13:05,37
108,서울,2018-08-15 13:06,37
108,서울,2018-08-15 13:07,37
108,서울,2018-08-15 13:08,37
108,서울,2018-08-15 13:09,36.9
108,서울,2018-08-15 13:10,36.9
108,서울,2018-08-15 13:11,36.9
108,서울,2018-08-15 13:12,37
108,서울,2018-08-15 13:13,37
108,서울,2018-08-15 13:14,37.1
108,서울,2018-08-15 13:15,37.2
108,서울,2018-08-15 13:16,37.2
108,서울,2018-08-15 13:17,37.2
108,서울,2018-08-15 13:18,37.3
108,서울,2018-08-15 13:19,37.4
108,서울,2018-08-15 13:20,37.5
108,서울,2018-08-15 13:21,37.5
108,서울,2018-08-15 13:22,37.5
108,서울,2018-08-15 13:23,37.6
108,서울,2018-08-15 13:24,37.6
108,서울,2018-08-15 13:25,37.5
108,서울,2018-08-15 13:26,37.5
108,서울,2018-08-15 13:27,37.5
108,서울,2018-08-15 13:28,37.6
108,서울,2018-08-15 13:29,37.7
108,서울,2018-08-15 13:30,37.7
108,서울,2018-08-15 13:31,37.8
108,서울,2018-08-15 13:32,37.8
108,서울,2018-08-15 13:33,37.8
108,서울,2018-08-15 13:34,37.8
108,서울,2018-08-15 13:35,37.9
108,서울,2018-08-15 13:36,37.9
108,서울,2018-08-15 13:37,37.9
108,서울,2018-08-15 13:38,37.9
108,서울,2018-08-15 13:39,37.8
108,서울,2018-08-15 13:40,37.8
108,서울,2018-08-15 13:41,37.7
108,서울,2018-08-15 13:42,37.6
108,서울,2018-08-15 13:43,37.6
108,서울,2018-08-15 13:44,37.5
108,서울,2018-08-15 13:45,37.5
108,서울,2018-08-15 13:46,37.4
108,서울,2018-08-15 13:47,37.3
108,서울,2018-08-15 13:48,37.3
108,서울,2018-08-15 13:49,37.3
108,서울,2018-08-15 13:50,37.2
108,서울,2018-08-15 13:51,37.2
108,서울,2018-08-15 13:52,37.2
108,서울,2018-08-15 13:53,37.1
108,서울,2018-08-15 13:54,37.1
108,서울,2018-08-15 13:55,37
108,서울,2018-08-15 13:56,37
108,서울,2018-08-15 13:57,37.1
108,서울,2018-08-15 13:58,37.1
108,서울,2018-08-15 13:59,37.1
108,서울,2018-08-15 14:00,37.2
108,서울,2018-08-15 14:01,37.3
108,서울,2018-08-15 14:02,37.4
108,서울,2018-08-15 14:03,37.5
108,서울,2018-08-15 14:04,37.5
108,서울,2018-08-15 14:05,37.5
108,서울,2018-08-15 14:06,37.5
108,서울,2018-08-15 14:07,37.6
108,서울,2018-08-15 14:08,37.6
108,서울,2018-08-15 14:09,37.6
108,서울,2018-08-15 14:10,37.6
108,서울,2018-08-15 14:11,37.6
108,서울,2018-08-15 14:12,37.6
108,서울,2018-08-15 14:13,37.6
108,서울,2018-08-15 14:14,37.7
108,서울,2018-08-15 14:15,37.8
108,서울,2018-08-15 14:16,37.9
108,서울,2018-08-15 14:17,38
108,서울,2018-08-15 14:18,37.9
108,서울,2018-08-15 14:19,37.9
108,서울,2018-08-15 14:20,37.9
108,서울,2018-08-15 14:21,37.9
108,서울,2018-08-15 14:22,37.9
108,서울,2018-08-15 14:23,37.8
108,서울,2018-08-15 14:24,37.8
108,서울,2018-08-15 14:25,37.9
108,서울,2018-08-15 14:26,37.9
108,서울,2018-08-15 14:27,37.9
108,서울,2018-08-15 14:28,37.9
108,서울,2018-08-15 14:29,37.9
108,서울,2018-08-15 14:30,37.8
108,서울,2018-08-15 14:31,37.8
108,서울,2018-08-15 14:32,37.7
108,서울,2018-08-15 14:33,37.7
108,서울,2018-08-15 14:34,37.7
108,서울,2018-08-15 14:35,37.7
108,서울,2018-08-15 14:36,37.7
108,서울,2018-08-15 14:37,37.8
108,서울,2018-08-15 14:38,37.8
108,서울,2018-08-15 14:39,37.9
108,서울,2018-08-15 14:40,37.9
108,서울,2018-08-15 14:41,37.8
108,서울,2018-08-15 14:42,37.8
108,서울,2018-08-15 14:43,37.7
108,서울,2018-08-15 14:44,37.7
108,서울,2018-08-15 14:45,37.7
108,서울,2018-08-15 14:46,37.7
108,서울,2018-08-15 14:47,37.6
108,서울,2018-08-15 14:48,37.6
108,서울,2018-08-15 14:49,37.6
108,서울,2018-08-15 14:50,37.6
108,서울,2018-08-15 14:51,37.6
108,서울,2018-08-15 14:52,37.6
108,서울,2018-08-15 14:53,37.5
108,서울,2018-08-15 14:54,37.5
108,서울,2018-08-15 14:55,37.5
108,서울,2018-08-15 14:56,37.5
108,서울,2018-08-15 14:57,37.5
108,서울,2018-08-15 14:58,37.5
108,서울,2018-08-15 14:59,37.4
108,서울,2018-08-15 15:00,37.4
108,서울,2018-08-15 15:01,37.4
108,서울,2018-08-15 15:02,37.3
108,서울,2018-08-15 15:03,37.3
108,서울,2018-08-15 15:04,37.3
108,서울,2018-08-15 15:05,37.3
108,서울,2018-08-15 15:06,37.2
108,서울,2018-08-15 15:07,37.2
108,서울,2018-08-15 15:08,37.2
108,서울,2018-08-15 15:09,37.2
108,서울,2018-08-15 15:10,37.1
108,서울,2018-08-15 15:11,37.1
108,서울,2018-08-15 15:12,37.1
108,서울,2018-08-15 15:13,37.1
108,서울,2018-08-15 15:14,37.1
108,서울,2018-08-15 15:15,37.1
108,서울,2018-08-15 15:16,37.1
108,서울,2018-08-15 15:17,37.1
108,서울,2018-08-15 15:18,37
108,서울,2018-08-15 15:19,37
108,서울,2018-08-15 15:20,37
108,서울,2018-08-15 15:21,37
108,서울,2018-08-15 15:22,37
108,서울,2018-08-15 15:23,37
108,서울,2018-08-15 15:24,37
108,서울,2018-08-15 15:25,36.9
108,서울,2018-08-15 15:26,36.9
108,서울,2018-08-15 15:27,36.9
108,서울,2018-08-15 15:28,36.9
108,서울,2018-08-15 15:29,36.8
108,서울,2018-08-15 15:30,36.8
108,서울,2018-08-15 15:31,36.8
108,서울,2018-08-15 15:32,36.8
108,서울,2018-08-15 15:33,36.8
108,서울,2018-08-15 15:34,36.8
108,서울,2018-08-15 15:35,36.8
108,서울,2018-08-15 15:36,36.8
108,서울,2018-08-15 15:37,36.8
108,서울,2018-08-15 15:38,36.8
108,서울,2018-08-15 15:39,36.8
108,서울,2018-08-15 15:40,36.8
108,서울,2018-08-15 15:41,36.8
108,서울,2018-08-15 15:42,36.8
108,서울,2018-08-15 15:43,36.7
108,서울,2018-08-15 15:44,36.7
108,서울,2018-08-15 15:45,36.7
108,서울,2018-08-15 15:46,36.7
108,서울,2018-08-15 15:47,36.7
108,서울,2018-08-15 15:48,36.7
108,서울,2018-08-15 15:49,36.7
108,서울,2018-08-15 15:50,36.7
108,서울,2018-08-15 15:51,36.7
108,서울,2018-08-15 15:52,36.6
108,서울,2018-08-15 15:53,36.6
108,서울,2018-08-15 15:54,36.6
108,서울,2018-08-15 15:55,36.6
108,서울,2018-08-15 15:56,36.6
108,서울,2018-08-15 15:57,36.6
108,서울,2018-08-15 15:58,36.6
108,서울,2018-08-15 15:59,36.6
108,서울,2018-08-15 16:00,36.6
108,서울,2018-08-15 16:01,36.6
108,서울,2018-08-15 16:02,36.6
108,서울,2018-08-15 16:03,36.6
108,서울,2018-08-15 16:04,36.7
108,서울,2018-08-15 16:05,36.7
108,서울,2018-08-15 16:06,36.7
108,서울,2018-08-15 16:07,36.7
108,서울,2018-08-15 16:08,36.8
108,서울,2018-08-15 16:09,36.8
108,서울,2018-08-15 16:10,36.8
108,서울,2018-08-15 16:11,36.8
108,서울,2018-08-15 16:12,36.8
108,서울,2018-08-15 16:13,36.8
108,서울,2018-08-15 16:14,36.8
108,서울,2018-08-15 16:15,36.8
108,서울,2018-08-15 16:16,36.8
108,서울,2018-08-15 16:17,36.8
108,서울,2018-08-15 16:18,36.8
108,서울,2018-08-15 16:19,36.8
108,서울,2018-08-15 16:20,36.8
108,서울,2018-08-15 16:21,36.7
108,서울,2018-08-15 16:22,36.7
108,서울,2018-08-15 16:23,36.7
108,서울,2018-08-15 16:24,36.7
108,서울,2018-08-15 16:25,36.7
108,서울,2018-08-15 16:26,36.7
108,서울,2018-08-15 16:27,36.5
108,서울,2018-08-15 16:28,36.1
108,서울,2018-08-15 16:29,35.8
108,서울,2018-08-15 16:30,35.6
108,서울,2018-08-15 16:31,35.4
108,서울,2018-08-15 16:32,35.3
108,서울,2018-08-15 16:33,35.1
108,서울,2018-08-15 16:34,34.9
108,서울,2018-08-15 16:35,34.7
108,서울,2018-08-15 16:36,34.6
108,서울,2018-08-15 16:37,34.4
108,서울,2018-08-15 16:38,34.3
108,서울,2018-08-15 16:39,34.2
108,서울,2018-08-15 16:40,34.1
108,서울,2018-08-15 16:41,34
108,서울,2018-08-15 16:42,33.9
108,서울,2018-08-15 16:43,33.8
108,서울,2018-08-15 16:44,33.7
108,서울,2018-08-15 16:45,33.7
108,서울,2018-08-15 16:46,33.6
108,서울,2018-08-15 16:47,33.6
108,서울,2018-08-15 16:48,33.5
108,서울,2018-08-15 16:49,33.5
108,서울,2018-08-15 16:50,33.4
108,서울,2018-08-15 16:51,33.3
108,서울,2018-08-15 16:52,33.3
108,서울,2018-08-15 16:53,33.3
108,서울,2018-08-15 16:54,33.3
108,서울,2018-08-15 16:55,33.3
108,서울,2018-08-15 16:56,33.4
108,서울,2018-08-15 16:57,33.4
108,서울,2018-08-15 16:58,33.5
108,서울,2018-08-15 16:59,33.5
108,서울,2018-08-15 17:00,33.6
108,서울,2018-08-15 17:01,33.7
108,서울,2018-08-15 17:02,33.8
108,서울,2018-08-15 17:03,33.8
108,서울,2018-08-15 17:04,33.9
108,서울,2018-08-15 17:05,33.8
108,서울,2018-08-15 17:06,33.8
108,서울,2018-08-15 17:07,33.8
108,서울,2018-08-15 17:08,33.8
108,서울,2018-08-15 17:09,33.8
108,서울,2018-08-15 17:10,33.9
108,서울,2018-08-15 17:11,33.9
108,서울,2018-08-15 17:12,34
108,서울,2018-08-15 17:13,34
108,서울,2018-08-15 17:14,34
108,서울,2018-08-15 17:15,34
108,서울,2018-08-15 17:16,33.9
108,서울,2018-08-15 17:17,33.8
108,서울,2018-08-15 17:18,33.8
108,서울,2018-08-15 17:19,33.8
108,서울,2018-08-15 17:20,33.7
108,서울,2018-08-15 17:21,33.8
108,서울,2018-08-15 17:22,33.7
108,서울,2018-08-15 17:23,33.7
108,서울,2018-08-15 17:24,33.8
108,서울,2018-08-15 17:25,33.8
108,서울,2018-08-15 17:26,33.9
108,서울,2018-08-15 17:27,34
108,서울,2018-08-15 17:28,34
108,서울,2018-08-15 17:29,34
108,서울,2018-08-15 17:30,34.1
108,서울,2018-08-15 17:31,34.1
108,서울,2018-08-15 17:32,34.2
108,서울,2018-08-15 17:33,34.2
108,서울,2018-08-15 17:34,34.3
108,서울,2018-08-15 17:35,34.3
108,서울,2018-08-15 17:36,34.2
108,서울,2018-08-15 17:37,34.2
108,서울,2018-08-15 17:38,34.2
108,서울,2018-08-15 17:39,34.1
108,서울,2018-08-15 17:40,34.1
108,서울,2018-08-15 17:41,34.1
108,서울,2018-08-15 17:42,34.1
108,서울,2018-08-15 17:43,34.2
108,서울,2018-08-15 17:44,34.2
108,서울,2018-08-15 17:45,34.2
108,서울,2018-08-15 17:46,34.1
108,서울,2018-08-15 17:47,34.2
108,서울,2018-08-15 17:48,34.1
108,서울,2018-08-15 17:49,34.1
108,서울,2018-08-15 17:50,34
108,서울,2018-08-15 17:51,33.9
108,서울,2018-08-15 17:52,33.8
108,서울,2018-08-15 17:53,33.7
108,서울,2018-08-15 17:54,33.6
108,서울,2018-08-15 17:55,33.5
108,서울,2018-08-15 17:56,33.4
108,서울,2018-08-15 17:57,33.3
108,서울,2018-08-15 17:58,33.1
108,서울,2018-08-15 17:59,33
108,서울,2018-08-15 18:00,32.8
108,서울,2018-08-15 18:01,32.6
108,서울,2018-08-15 18:02,32.3
108,서울,2018-08-15 18:03,32.1
108,서울,2018-08-15 18:04,31.9
108,서울,2018-08-15 18:05,31.6
108,서울,2018-08-15 18:06,31.4
108,서울,2018-08-15 18:07,31.2
108,서울,2018-08-15 18:08,31.1
108,서울,2018-08-15 18:09,31
108,서울,2018-08-15 18:10,30.8
108,서울,2018-08-15 18:11,30.7
108,서울,2018-08-15 18:12,30.6
108,서울,2018-08-15 18:13,30.4
108,서울,2018-08-15 18:14,30.3
108,서울,2018-08-15 18:15,30.1
108,서울,2018-08-15 18:16,30.1
108,서울,2018-08-15 18:17,30
108,서울,2018-08-15 18:18,29.9
108,서울,2018-08-15 18:19,29.8
108,서울,2018-08-15 18:20,29.7
108,서울,2018-08-15 18:21,29.7
108,서울,2018-08-15 18:22,29.7
108,서울,2018-08-15 18:23,29.6
108,서울,2018-08-15 18:24,29.5
108,서울,2018-08-15 18:25,29.4
108,서울,2018-08-15 18:26,29.4
108,서울,2018-08-15 18:27,29.3
108,서울,2018-08-15 18:28,29.3
108,서울,2018-08-15 18:29,29.2
108,서울,2018-08-15 18:30,29.2
108,서울,2018-08-15 18:31,29.1
108,서울,2018-08-15 18:32,29.1
108,서울,2018-08-15 18:33,29.1
108,서울,2018-08-15 18:34,29
108,서울,2018-08-15 18:35,29
108,서울,2018-08-15 18:36,29
108,서울,2018-08-15 18:37,28.9
108,서울,2018-08-15 18:38,28.9
108,서울,2018-08-15 18:39,28.8
108,서울,2018-08-15 18:40,28.8
108,서울,2018-08-15 18:41,28.8
108,서울,2018-08-15 18:42,28.8
108,서울,2018-08-15 18:43,28.8
108,서울,2018-08-15 18:44,28.7
108,서울,2018-08-15 18:45,28.7
108,서울,2018-08-15 18:46,28.7
108,서울,2018-08-15 18:47,28.7
108,서울,2018-08-15 18:48,28.7
108,서울,2018-08-15 18:49,28.7
108,서울,2018-08-15 18:50,28.7
108,서울,2018-08-15 18:51,28.6
108,서울,2018-08-15 18:52,28.6
108,서울,2018-08-15 18:53,28.6
108,서울,2018-08-15 18:54,28.6
108,서울,2018-08-15 18:55,28.6
108,서울,2018-08-15 18:56,28.6
108,서울,2018-08-15 18:57,28.7
108,서울,2018-08-15 18:58,28.7
108,서울,2018-08-15 18:59,28.7
108,서울,2018-08-15 19:00,28.7
108,서울,2018-08-15 19:01,28.7
108,서울,2018-08-15 19:02,28.7
108,서울,2018-08-15 19:03,28.7
108,서울,2018-08-15 19:04,28.7
108,서울,2018-08-15 19:05,28.7
108,서울,2018-08-15 19:06,28.7
108,서울,2018-08-15 19:07,28.7
108,서울,2018-08-15 19:08,28.6
108,서울,2018-08-15 19:09,28.6
108,서울,2018-08-15 19:10,28.6
108,서울,2018-08-15 19:11,28.6
108,서울,2018-08-15 19:12,28.6
108,서울,2018-08-15 19:13,28.6
108,서울,2018-08-15 19:14,28.6
108,서울,2018-08-15 19:15,28.6
108,서울,2018-08-15 19:16,28.6
108,서울,2018-08-15 19:17,28.6
108,서울,2018-08-15 19:18,28.6
108,서울,2018-08-15 19:19,28.6
108,서울,2018-08-15 19:20,28.6
108,서울,2018-08-15 19:21,28.6
108,서울,2018-08-15 19:22,28.6
108,서울,2018-08-15 19:23,28.6
108,서울,2018-08-15 19:24,28.5
108,서울,2018-08-15 19:25,28.6
108,서울,2018-08-15 19:26,28.6
108,서울,2018-08-15 19:27,28.6
108,서울,2018-08-15 19:28,28.6
108,서울,2018-08-15 19:29,28.5
108,서울,2018-08-15 19:30,28.5
108,서울,2018-08-15 19:31,28.6
108,서울,2018-08-15 19:32,28.6
108,서울,2018-08-15 19:33,28.6
108,서울,2018-08-15 19:34,28.6
108,서울,2018-08-15 19:35,28.6
108,서울,2018-08-15 19:36,28.5
108,서울,2018-08-15 19:37,28.5
108,서울,2018-08-15 19:38,28.5
108,서울,2018-08-15 19:39,28.5
108,서울,2018-08-15 19:40,28.5
108,서울,2018-08-15 19:41,28.5
108,서울,2018-08-15 19:42,28.5
108,서울,2018-08-15 19:43,28.5
108,서울,2018-08-15 19:44,28.4
108,서울,2018-08-15 19:45,28.4
108,서울,2018-08-15 19:46,28.4
108,서울,2018-08-15 19:47,28.4
108,서울,2018-08-15 19:48,28.4
108,서울,2018-08-15 19:49,28.4
108,서울,2018-08-15 19:50,28.4
108,서울,2018-08-15 19:51,28.4
108,서울,2018-08-15 19:52,28.4
108,서울,2018-08-15 19:53,28.4
108,서울,2018-08-15 19:54,28.4
108,서울,2018-08-15 19:55,28.4
108,서울,2018-08-15 19:56,28.4
108,서울,2018-08-15 19:57,28.4
108,서울,2018-08-15 19:58,28.4
108,서울,2018-08-15 19:59,28.4
108,서울,2018-08-15 20:00,28.4
108,서울,2018-08-15 20:01,28.4
108,서울,2018-08-15 20:02,28.5
108,서울,2018-08-15 20:03,28.5
108,서울,2018-08-15 20:04,28.5
108,서울,2018-08-15 20:05,28.5
108,서울,2018-08-15 20:06,28.5
108,서울,2018-08-15 20:07,28.5
108,서울,2018-08-15 20:08,28.5
108,서울,2018-08-15 20:09,28.5
108,서울,2018-08-15 20:10,28.5
108,서울,2018-08-15 20:11,28.5
108,서울,2018-08-15 20:12,28.5
108,서울,2018-08-15 20:13,28.5
108,서울,2018-08-15 20:14,28.5
108,서울,2018-08-15 20:15,28.5
108,서울,2018-08-15 20:16,28.5
108,서울,2018-08-15 20:17,28.5
108,서울,2018-08-15 20:18,28.5
108,서울,2018-08-15 20:19,28.5
108,서울,2018-08-15 20:20,28.5
108,서울,2018-08-15 20:21,28.5
108,서울,2018-08-15 20:22,28.5
108,서울,2018-08-15 20:23,28.5
108,서울,2018-08-15 20:24,28.6
108,서울,2018-08-15 20:25,28.6
108,서울,2018-08-15 20:26,28.5
108,서울,2018-08-15 20:27,28.5
108,서울,2018-08-15 20:28,28.5
108,서울,2018-08-15 20:29,28.5
108,서울,2018-08-15 20:30,28.6
108,서울,2018-08-15 20:31,28.6
108,서울,2018-08-15 20:32,28.6
108,서울,2018-08-15 20:33,28.6
108,서울,2018-08-15 20:34,28.5
108,서울,2018-08-15 20:35,28.6
108,서울,2018-08-15 20:36,28.6
108,서울,2018-08-15 20:37,28.6
108,서울,2018-08-15 20:38,28.6
108,서울,2018-08-15 20:39,28.6
108,서울,2018-08-15 20:40,28.6
108,서울,2018-08-15 20:41,28.6
108,서울,2018-08-15 20:42,28.6
108,서울,2018-08-15 20:43,28.6
108,서울,2018-08-15 20:44,28.6
108,서울,2018-08-15 20:45,28.6
108,서울,2018-08-15 20:46,28.6
108,서울,2018-08-15 20:47,28.6
108,서울,2018-08-15 20:48,28.6
108,서울,2018-08-15 20:49,28.6
108,서울,2018-08-15 20:50,28.6
108,서울,2018-08-15 20:51,28.6
108,서울,2018-08-15 20:52,28.6
108,서울,2018-08-15 20:53,28.6
108,서울,2018-08-15 20:54,28.6
108,서울,2018-08-15 20:55,28.6
108,서울,2018-08-15 20:56,28.6
108,서울,2018-08-15 20:57,28.6
108,서울,2018-08-15 20:58,28.6
108,서울,2018-08-15 20:59,28.6
108,서울,2018-08-15 21:00,28.6
108,서울,2018-08-15 21:01,28.6
108,서울,2018-08-15 21:02,28.6
108,서울,2018-08-15 21:03,28.6
108,서울,2018-08-15 21:04,28.6
108,서울,2018-08-15 21:05,28.6
108,서울,2018-08-15 21:06,28.6
108,서울,2018-08-15 21:07,28.6
108,서울,2018-08-15 21:08,28.6
108,서울,2018-08-15 21:09,28.6
108,서울,2018-08-15 21:10,28.6
108,서울,2018-08-15 21:11,28.6
108,서울,2018-08-15 21:12,28.6
108,서울,2018-08-15 21:13,28.6
108,서울,2018-08-15 21:14,28.6
108,서울,2018-08-15 21:15,28.6
108,서울,2018-08-15 21:16,28.6
108,서울,2018-08-15 21:17,28.6
108,서울,2018-08-15 21:18,28.6
108,서울,2018-08-15 21:19,28.6
108,서울,2018-08-15 21:20,28.6
108,서울,2018-08-15 21:21,28.6
108,서울,2018-08-15 21:22,28.6
108,서울,2018-08-15 21:23,28.6
108,서울,2018-08-15 21:24,28.6
108,서울,2018-08-15 21:25,28.6
108,서울,2018-08-15 21:26,28.6
108,서울,2018-08-15 21:27,28.6
108,서울,2018-08-15 21:28,28.6
108,서울,2018-08-15 21:29,28.6
108,서울,2018-08-15 21:30,28.5
108,서울,2018-08-15 21:31,28.5
108,서울,2018-08-15 21:32,28.5
108,서울,2018-08-15 21:33,28.5
108,서울,2018-08-15 21:34,28.5
108,서울,2018-08-15 21:35,28.5
108,서울,2018-08-15 21:36,28.5
108,서울,2018-08-15 21:37,28.5
108,서울,2018-08-15 21:38,28.5
108,서울,2018-08-15 21:39,28.5
108,서울,2018-08-15 21:40,28.5
108,서울,2018-08-15 21:41,28.5
108,서울,2018-08-15 21:42,28.6
108,서울,2018-08-15 21:43,28.5
108,서울,2018-08-15 21:44,28.5
108,서울,2018-08-15 21:45,28.6
108,서울,2018-08-15 21:46,28.6
108,서울,2018-08-15 21:47,28.6
108,서울,2018-08-15 21:48,28.6
108,서울,2018-08-15 21:49,28.6
108,서울,2018-08-15 21:50,28.6
108,서울,2018-08-15 21:51,28.6
108,서울,2018-08-15 21:52,28.6
108,서울,2018-08-15 21:53,28.6
108,서울,2018-08-15 21:54,28.6
108,서울,2018-08-15 21:55,28.6
108,서울,2018-08-15 21:56,28.6
108,서울,2018-08-15 21:57,28.6
108,서울,2018-08-15 21:58,28.6
108,서울,2018-08-15 21:59,28.6
108,서울,2018-08-15 22:00,28.6
108,서울,2018-08-15 22:01,28.6
108,서울,2018-08-15 22:02,28.6
108,서울,2018-08-15 22:03,28.6
108,서울,2018-08-15 22:04,28.6
108,서울,2018-08-15 22:05,28.6
108,서울,2018-08-15 22:06,28.6
108,서울,2018-08-15 22:07,28.6
108,서울,2018-08-15 22:08,28.6
108,서울,2018-08-15 22:09,28.6
108,서울,2018-08-15 22:10,28.6
108,서울,2018-08-15 22:11,28.6
108,서울,2018-08-15 22:12,28.6
108,서울,2018-08-15 22:13,28.6
108,서울,2018-08-15 22:14,28.6
108,서울,2018-08-15 22:15,28.6
108,서울,2018-08-15 22:16,28.6
108,서울,2018-08-15 22:17,28.6
108,서울,2018-08-15 22:18,28.6
108,서울,2018-08-15 22:19,28.6
108,서울,2018-08-15 22:20,28.6
108,서울,2018-08-15 22:21,28.6
108,서울,2018-08-15 22:22,28.6
108,서울,2018-08-15 22:23,28.6
108,서울,2018-08-15 22:24,28.6
108,서울,2018-08-15 22:25,28.6
108,서울,2018-08-15 22:26,28.6
108,서울,2018-08-15 22:27,28.6
108,서울,2018-08-15 22:28,28.6
108,서울,2018-08-15 22:29,28.6
108,서울,2018-08-15 22:30,28.6
108,서울,2018-08-15 22:31,28.6
108,서울,2018-08-15 22:32,28.6
108,서울,2018-08-15 22:33,28.6
108,서울,2018-08-15 22:34,28.6
108,서울,2018-08-15 22:35,28.6
108,서울,2018-08-15 22:36,28.6
108,서울,2018-08-15 22:37,28.6
108,서울,2018-08-15 22:38,28.6
108,서울,2018-08-15 22:39,28.6
108,서울,2018-08-15 22:40,28.6
108,서울,2018-08-15 22:41,28.6
108,서울,2018-08-15 22:42,28.6
108,서울,2018-08-15 22:43,28.6
108,서울,2018-08-15 22:44,28.6
108,서울,2018-08-15 22:45,28.6
108,서울,2018-08-15 22:46,28.6
108,서울,2018-08-15 22:47,28.6
108,서울,2018-08-15 22:48,28.6
108,서울,2018-08-15 22:49,28.6
108,서울,2018-08-15 22:50,28.6
108,서울,2018-08-15 22:51,28.6
108,서울,2018-08-15 22:52,28.6
108,서울,2018-08-15 22:53,28.6
108,서울,2018-08-15 22:54,28.6
108,서울,2018-08-15 22:55,28.6
108,서울,2018-08-15 22:56,28.6
108,서울,2018-08-15 22:57,28.6
108,서울,2018-08-15 22:58,28.5
108,서울,2018-08-15 22:59,28.5
108,서울,2018-08-15 23:00,28.5
108,서울,2018-08-15 23:01,28.5
108,서울,2018-08-15 23:02,28.5
108,서울,2018-08-15 23:03,28.5
108,서울,2018-08-15 23:04,28.5
108,서울,2018-08-15 23:05,28.5
108,서울,2018-08-15 23:06,28.5
108,서울,2018-08-15 23:07,28.5
108,서울,2018-08-15 23:08,28.5
108,서울,2018-08-15 23:09,28.5
108,서울,2018-08-15 23:10,28.5
108,서울,2018-08-15 23:11,28.5
108,서울,2018-08-15 23:12,28.5
108,서울,2018-08-15 23:13,28.5
108,서울,2018-08-15 23:14,28.5
108,서울,2018-08-15 23:15,28.5
108,서울,2018-08-15 23:16,28.5
108,서울,2018-08-15 23:17,28.5
108,서울,2018-08-15 23:18,28.5
108,서울,2018-08-15 23:19,28.5
108,서울,2018-08-15 23:20,28.5
108,서울,2018-08-15 23:21,28.5
108,서울,2018-08-15 23:22,28.5
108,서울,2018-08-15 23:23,28.5
108,서울,2018-08-15 23:24,28.5
108,서울,2018-08-15 23:25,28.5
108,서울,2018-08-15 23:26,28.5
